county,precinct,office,district,party,candidate,votes
HENRY,402 - DANIELS CREEK,U.S. Senate,,REP,Edward Walter Gillespie,245
HENRY,402 - DANIELS CREEK,U.S. Senate,,DEM,Mark Robert Warner,143
HENRY,402 - DANIELS CREEK,U.S. Senate,,LIB,Robert Christopher Sarvis,7
HENRY,404 - COLLINSVILLE NUMBER 2,U.S. Senate,,REP,Edward Walter Gillespie,497
HENRY,404 - COLLINSVILLE NUMBER 2,U.S. Senate,,DEM,Mark Robert Warner,274
HENRY,404 - COLLINSVILLE NUMBER 2,U.S. Senate,,LIB,Robert Christopher Sarvis,20
HENRY,405 - MOUNTAIN VIEW,U.S. Senate,,REP,Edward Walter Gillespie,221
HENRY,405 - MOUNTAIN VIEW,U.S. Senate,,DEM,Mark Robert Warner,200
HENRY,405 - MOUNTAIN VIEW,U.S. Senate,,LIB,Robert Christopher Sarvis,7
HENRY,501 - BASSETT NUMBER ONE,U.S. Senate,,REP,Edward Walter Gillespie,171
HENRY,501 - BASSETT NUMBER ONE,U.S. Senate,,DEM,Mark Robert Warner,186
HENRY,501 - BASSETT NUMBER ONE,U.S. Senate,,LIB,Robert Christopher Sarvis,10
HENRY,502 - FIGSBORO,U.S. Senate,,REP,Edward Walter Gillespie,334
HENRY,502 - FIGSBORO,U.S. Senate,,DEM,Mark Robert Warner,187
HENRY,502 - FIGSBORO,U.S. Senate,,LIB,Robert Christopher Sarvis,12
HENRY,503 - STANLEYTOWN,U.S. Senate,,REP,Edward Walter Gillespie,528
HENRY,503 - STANLEYTOWN,U.S. Senate,,DEM,Mark Robert Warner,218
HENRY,503 - STANLEYTOWN,U.S. Senate,,LIB,Robert Christopher Sarvis,19
HENRY,504 - OAK LEVEL,U.S. Senate,,REP,Edward Walter Gillespie,186
HENRY,504 - OAK LEVEL,U.S. Senate,,DEM,Mark Robert Warner,90
HENRY,504 - OAK LEVEL,U.S. Senate,,LIB,Robert Christopher Sarvis,5
HENRY,505 - DYERS STORE,U.S. Senate,,REP,Edward Walter Gillespie,29
HENRY,505 - DYERS STORE,U.S. Senate,,REP,Edward Walter Gillespie,144
HENRY,505 - DYERS STORE,U.S. Senate,,DEM,Mark Robert Warner,12
HENRY,505 - DYERS STORE,U.S. Senate,,DEM,Mark Robert Warner,141
HENRY,505 - DYERS STORE,U.S. Senate,,LIB,Robert Christopher Sarvis,3
HENRY,601 - FONTAINE,U.S. Senate,,REP,Edward Walter Gillespie,438
HENRY,601 - FONTAINE,U.S. Senate,,DEM,Mark Robert Warner,206
HENRY,601 - FONTAINE,U.S. Senate,,LIB,Robert Christopher Sarvis,16
HENRY,602 - HILLCREST,U.S. Senate,,REP,Edward Walter Gillespie,122
HENRY,602 - HILLCREST,U.S. Senate,,DEM,Mark Robert Warner,121
HENRY,602 - HILLCREST,U.S. Senate,,LIB,Robert Christopher Sarvis,6
HENRY,603 - RIDGEWAY #1,U.S. Senate,,REP,Edward Walter Gillespie,452
HENRY,603 - RIDGEWAY #1,U.S. Senate,,DEM,Mark Robert Warner,232
HENRY,603 - RIDGEWAY #1,U.S. Senate,,LIB,Robert Christopher Sarvis,13
HENRY,604 - RIDGEWAY #2,U.S. Senate,,REP,Edward Walter Gillespie,382
HENRY,604 - RIDGEWAY #2,U.S. Senate,,DEM,Mark Robert Warner,187
HENRY,604 - RIDGEWAY #2,U.S. Senate,,LIB,Robert Christopher Sarvis,13
HENRY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,1
HENRY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Edward Walter Gillespie,70
HENRY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Edward Walter Gillespie,234
HENRY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,75
HENRY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,159
HENRY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,Robert Christopher Sarvis,2
HENRY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,Robert Christopher Sarvis,3
HENRY,PROVISIONAL,U.S. Senate,,REP,Edward Walter Gillespie,5
HIGHLAND,1 - MONTEREY,U.S. Senate,,REP,Edward Walter Gillespie,169
HIGHLAND,1 - MONTEREY,U.S. Senate,,DEM,Mark Robert Warner,121
HIGHLAND,1 - MONTEREY,U.S. Senate,,LIB,Robert Christopher Sarvis,17
HIGHLAND,10 - HEADWATERS,U.S. Senate,,REP,Edward Walter Gillespie,34
HIGHLAND,10 - HEADWATERS,U.S. Senate,,DEM,Mark Robert Warner,11
HIGHLAND,3 - WILSONS MILL,U.S. Senate,,REP,Edward Walter Gillespie,44
HIGHLAND,3 - WILSONS MILL,U.S. Senate,,DEM,Mark Robert Warner,26
HIGHLAND,3 - WILSONS MILL,U.S. Senate,,LIB,Robert Christopher Sarvis,2
HIGHLAND,5 - BLUE GRASS,U.S. Senate,,REP,Edward Walter Gillespie,108
HIGHLAND,5 - BLUE GRASS,U.S. Senate,,DEM,Mark Robert Warner,61
HIGHLAND,5 - BLUE GRASS,U.S. Senate,,LIB,Robert Christopher Sarvis,6
HIGHLAND,7 - MILL GAP,U.S. Senate,,REP,Edward Walter Gillespie,64
HIGHLAND,7 - MILL GAP,U.S. Senate,,DEM,Mark Robert Warner,50
HIGHLAND,7 - MILL GAP,U.S. Senate,,LIB,Robert Christopher Sarvis,2
HIGHLAND,8 - MCDOWELL,U.S. Senate,,REP,Edward Walter Gillespie,145
HIGHLAND,8 - MCDOWELL,U.S. Senate,,DEM,Mark Robert Warner,49
HIGHLAND,8 - MCDOWELL,U.S. Senate,,LIB,Robert Christopher Sarvis,10
HOPEWELL,101 - WARD ONE,U.S. Senate,,REP,Edward Walter Gillespie,287
HOPEWELL,101 - WARD ONE,U.S. Senate,,DEM,Mark Robert Warner,262
HOPEWELL,101 - WARD ONE,U.S. Senate,,LIB,Robert Christopher Sarvis,22
HOPEWELL,201 - WARD TWO,U.S. Senate,,REP,Edward Walter Gillespie,41
HOPEWELL,201 - WARD TWO,U.S. Senate,,DEM,Mark Robert Warner,374
HOPEWELL,201 - WARD TWO,U.S. Senate,,LIB,Robert Christopher Sarvis,3
HOPEWELL,301 - WARD THREE,U.S. Senate,,OTH,All Others,1
HOPEWELL,301 - WARD THREE,U.S. Senate,,REP,Edward Walter Gillespie,624
HOPEWELL,301 - WARD THREE,U.S. Senate,,DEM,Mark Robert Warner,266
HOPEWELL,301 - WARD THREE,U.S. Senate,,LIB,Robert Christopher Sarvis,22
HOPEWELL,401 - WARD FOUR,U.S. Senate,,OTH,All Others,1
HOPEWELL,401 - WARD FOUR,U.S. Senate,,REP,Edward Walter Gillespie,462
HOPEWELL,401 - WARD FOUR,U.S. Senate,,DEM,Mark Robert Warner,440
HOPEWELL,401 - WARD FOUR,U.S. Senate,,LIB,Robert Christopher Sarvis,32
HOPEWELL,501 - WARD FIVE,U.S. Senate,,OTH,All Others,2
HOPEWELL,501 - WARD FIVE,U.S. Senate,,REP,Edward Walter Gillespie,393
HOPEWELL,501 - WARD FIVE,U.S. Senate,,DEM,Mark Robert Warner,225
HOPEWELL,501 - WARD FIVE,U.S. Senate,,LIB,Robert Christopher Sarvis,31
HOPEWELL,601 - WARD SIX,U.S. Senate,,REP,Edward Walter Gillespie,57
HOPEWELL,601 - WARD SIX,U.S. Senate,,DEM,Mark Robert Warner,433
HOPEWELL,601 - WARD SIX,U.S. Senate,,LIB,Robert Christopher Sarvis,9
HOPEWELL,701 - WARD SEVEN,U.S. Senate,,REP,Edward Walter Gillespie,198
HOPEWELL,701 - WARD SEVEN,U.S. Senate,,DEM,Mark Robert Warner,327
HOPEWELL,701 - WARD SEVEN,U.S. Senate,,LIB,Robert Christopher Sarvis,10
HOPEWELL,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,1
HOPEWELL,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Edward Walter Gillespie,135
HOPEWELL,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,85
HOPEWELL,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,Robert Christopher Sarvis,5
ISLE OF WIGHT,101 - SMITHFIELD,U.S. Senate,,OTH,All Others,2
ISLE OF WIGHT,101 - SMITHFIELD,U.S. Senate,,REP,Edward Walter Gillespie,895
ISLE OF WIGHT,101 - SMITHFIELD,U.S. Senate,,DEM,Mark Robert Warner,557
ISLE OF WIGHT,101 - SMITHFIELD,U.S. Senate,,LIB,Robert Christopher Sarvis,25
ISLE OF WIGHT,102 - CYPRESS CREEK,U.S. Senate,,OTH,All Others,1
ISLE OF WIGHT,102 - CYPRESS CREEK,U.S. Senate,,REP,Edward Walter Gillespie,733
ISLE OF WIGHT,102 - CYPRESS CREEK,U.S. Senate,,DEM,Mark Robert Warner,456
ISLE OF WIGHT,102 - CYPRESS CREEK,U.S. Senate,,LIB,Robert Christopher Sarvis,15
ISLE OF WIGHT,201 - BARTLETT,U.S. Senate,,OTH,All Others,2
ISLE OF WIGHT,201 - BARTLETT,U.S. Senate,,REP,Edward Walter Gillespie,902
ISLE OF WIGHT,201 - BARTLETT,U.S. Senate,,DEM,Mark Robert Warner,513
ISLE OF WIGHT,201 - BARTLETT,U.S. Senate,,LIB,Robert Christopher Sarvis,41
ISLE OF WIGHT,202 - CARROLLTON,U.S. Senate,,REP,Edward Walter Gillespie,763
ISLE OF WIGHT,202 - CARROLLTON,U.S. Senate,,DEM,Mark Robert Warner,485
ISLE OF WIGHT,202 - CARROLLTON,U.S. Senate,,LIB,Robert Christopher Sarvis,31
ISLE OF WIGHT,301 - RUSHMERE,U.S. Senate,,REP,Edward Walter Gillespie,431
ISLE OF WIGHT,301 - RUSHMERE,U.S. Senate,,DEM,Mark Robert Warner,574
ISLE OF WIGHT,301 - RUSHMERE,U.S. Senate,,LIB,Robert Christopher Sarvis,18
ISLE OF WIGHT,302 - PONS,U.S. Senate,,OTH,All Others,2
ISLE OF WIGHT,302 - PONS,U.S. Senate,,REP,Edward Walter Gillespie,319
ISLE OF WIGHT,302 - PONS,U.S. Senate,,DEM,Mark Robert Warner,694
ISLE OF WIGHT,302 - PONS,U.S. Senate,,LIB,Robert Christopher Sarvis,10
ISLE OF WIGHT,401 - COURTHOUSE,U.S. Senate,,REP,Edward Walter Gillespie,276
ISLE OF WIGHT,401 - COURTHOUSE,U.S. Senate,,DEM,Mark Robert Warner,129
ISLE OF WIGHT,401 - COURTHOUSE,U.S. Senate,,LIB,Robert Christopher Sarvis,9
ISLE OF WIGHT,402 - WINDSOR,U.S. Senate,,REP,Edward Walter Gillespie,525
ISLE OF WIGHT,402 - WINDSOR,U.S. Senate,,DEM,Mark Robert Warner,329
ISLE OF WIGHT,402 - WINDSOR,U.S. Senate,,LIB,Robert Christopher Sarvis,14
ISLE OF WIGHT,403 - LONGVIEW,U.S. Senate,,REP,Edward Walter Gillespie,432
ISLE OF WIGHT,403 - LONGVIEW,U.S. Senate,,DEM,Mark Robert Warner,323
ISLE OF WIGHT,403 - LONGVIEW,U.S. Senate,,LIB,Robert Christopher Sarvis,12
ISLE OF WIGHT,501 - WALTERS,U.S. Senate,,REP,Edward Walter Gillespie,317
ISLE OF WIGHT,501 - WALTERS,U.S. Senate,,DEM,Mark Robert Warner,146
ISLE OF WIGHT,501 - WALTERS,U.S. Senate,,LIB,Robert Christopher Sarvis,12
ISLE OF WIGHT,502 - CAMPS MILL,U.S. Senate,,REP,Edward Walter Gillespie,90
ISLE OF WIGHT,502 - CAMPS MILL,U.S. Senate,,DEM,Mark Robert Warner,151
ISLE OF WIGHT,502 - CAMPS MILL,U.S. Senate,,LIB,Robert Christopher Sarvis,3
ISLE OF WIGHT,503 - CARRSVILLE,U.S. Senate,,REP,Edward Walter Gillespie,163
ISLE OF WIGHT,503 - CARRSVILLE,U.S. Senate,,DEM,Mark Robert Warner,142
ISLE OF WIGHT,503 - CARRSVILLE,U.S. Senate,,LIB,Robert Christopher Sarvis,9
ISLE OF WIGHT,504 - ZUNI,U.S. Senate,,OTH,All Others,2
ISLE OF WIGHT,504 - ZUNI,U.S. Senate,,REP,Edward Walter Gillespie,394
ISLE OF WIGHT,504 - ZUNI,U.S. Senate,,DEM,Mark Robert Warner,181
ISLE OF WIGHT,504 - ZUNI,U.S. Senate,,LIB,Robert Christopher Sarvis,19
ISLE OF WIGHT,505 - RAYNOR,U.S. Senate,,REP,Edward Walter Gillespie,185
ISLE OF WIGHT,505 - RAYNOR,U.S. Senate,,DEM,Mark Robert Warner,104
ISLE OF WIGHT,505 - RAYNOR,U.S. Senate,,LIB,Robert Christopher Sarvis,6
ISLE OF WIGHT,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Edward Walter Gillespie,287
ISLE OF WIGHT,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,191
ISLE OF WIGHT,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,Robert Christopher Sarvis,9
ISLE OF WIGHT,PROVISIONAL,U.S. Senate,,REP,Edward Walter Gillespie,2
ISLE OF WIGHT,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,4
JAMES,101 - BERKELEY A,U.S. Senate,,OTH,All Others,1
JAMES,101 - BERKELEY A,U.S. Senate,,REP,Edward Walter Gillespie,1092
JAMES,101 - BERKELEY A,U.S. Senate,,DEM,Mark Robert Warner,986
JAMES,101 - BERKELEY A,U.S. Senate,,LIB,Robert Christopher Sarvis,42
JAMES,102 - BERKELEY B,U.S. Senate,,OTH,All Others,4
JAMES,102 - BERKELEY B,U.S. Senate,,REP,Edward Walter Gillespie,544
JAMES,102 - BERKELEY B,U.S. Senate,,DEM,Mark Robert Warner,497
JAMES,102 - BERKELEY B,U.S. Senate,,LIB,Robert Christopher Sarvis,33
JAMES,103 - BERKELEY C,U.S. Senate,,OTH,All Others,3
JAMES,103 - BERKELEY C,U.S. Senate,,REP,Edward Walter Gillespie,1423
JAMES,103 - BERKELEY C,U.S. Senate,,DEM,Mark Robert Warner,784
JAMES,103 - BERKELEY C,U.S. Senate,,LIB,Robert Christopher Sarvis,20
JAMES,201 - JAMESTOWN A,U.S. Senate,,REP,Edward Walter Gillespie,200
JAMES,201 - JAMESTOWN A,U.S. Senate,,DEM,Mark Robert Warner,258
JAMES,201 - JAMESTOWN A,U.S. Senate,,LIB,Robert Christopher Sarvis,5
JAMES,202 - JAMESTOWN B,U.S. Senate,,OTH,All Others,1
JAMES,202 - JAMESTOWN B,U.S. Senate,,REP,Edward Walter Gillespie,592
JAMES,202 - JAMESTOWN B,U.S. Senate,,DEM,Mark Robert Warner,683
JAMES,202 - JAMESTOWN B,U.S. Senate,,LIB,Robert Christopher Sarvis,33
JAMES,203 - JAMESTOWN C,U.S. Senate,,REP,Edward Walter Gillespie,664
JAMES,203 - JAMESTOWN C,U.S. Senate,,DEM,Mark Robert Warner,490
JAMES,203 - JAMESTOWN C,U.S. Senate,,LIB,Robert Christopher Sarvis,19
JAMES,204 - JAMESTOWN D,U.S. Senate,,OTH,All Others,2
JAMES,204 - JAMESTOWN D,U.S. Senate,,REP,Edward Walter Gillespie,1188
JAMES,204 - JAMESTOWN D,U.S. Senate,,DEM,Mark Robert Warner,812
JAMES,204 - JAMESTOWN D,U.S. Senate,,LIB,Robert Christopher Sarvis,15
JAMES,301 - POWHATAN A,U.S. Senate,,OTH,All Others,4
JAMES,301 - POWHATAN A,U.S. Senate,,REP,Edward Walter Gillespie,1100
JAMES,301 - POWHATAN A,U.S. Senate,,DEM,Mark Robert Warner,786
JAMES,301 - POWHATAN A,U.S. Senate,,LIB,Robert Christopher Sarvis,24
JAMES,302 - POWHATAN B,U.S. Senate,,REP,Edward Walter Gillespie,221
JAMES,302 - POWHATAN B,U.S. Senate,,DEM,Mark Robert Warner,257
JAMES,302 - POWHATAN B,U.S. Senate,,LIB,Robert Christopher Sarvis,13
JAMES,303 - POWHATAN C,U.S. Senate,,OTH,All Others,1
JAMES,303 - POWHATAN C,U.S. Senate,,REP,Edward Walter Gillespie,405
JAMES,303 - POWHATAN C,U.S. Senate,,DEM,Mark Robert Warner,218
JAMES,303 - POWHATAN C,U.S. Senate,,LIB,Robert Christopher Sarvis,8
JAMES,304 - POWHATAN D,U.S. Senate,,OTH,All Others,2
JAMES,304 - POWHATAN D,U.S. Senate,,REP,Edward Walter Gillespie,596
JAMES,304 - POWHATAN D,U.S. Senate,,DEM,Mark Robert Warner,714
JAMES,304 - POWHATAN D,U.S. Senate,,LIB,Robert Christopher Sarvis,28
JAMES,401 - STONEHOUSE A,U.S. Senate,,OTH,All Others,2
JAMES,401 - STONEHOUSE A,U.S. Senate,,REP,Edward Walter Gillespie,783
JAMES,401 - STONEHOUSE A,U.S. Senate,,DEM,Mark Robert Warner,507
JAMES,401 - STONEHOUSE A,U.S. Senate,,LIB,Robert Christopher Sarvis,49
JAMES,402 - STONEHOUSE B,U.S. Senate,,OTH,All Others,2
JAMES,402 - STONEHOUSE B,U.S. Senate,,REP,Edward Walter Gillespie,1099
JAMES,402 - STONEHOUSE B,U.S. Senate,,DEM,Mark Robert Warner,914
JAMES,402 - STONEHOUSE B,U.S. Senate,,LIB,Robert Christopher Sarvis,45
JAMES,403 - STONEHOUSE C,U.S. Senate,,REP,Edward Walter Gillespie,955
JAMES,403 - STONEHOUSE C,U.S. Senate,,DEM,Mark Robert Warner,614
JAMES,403 - STONEHOUSE C,U.S. Senate,,LIB,Robert Christopher Sarvis,27
JAMES,501 - ROBERTS A,U.S. Senate,,OTH,All Others,3
JAMES,501 - ROBERTS A,U.S. Senate,,REP,Edward Walter Gillespie,169
JAMES,501 - ROBERTS A,U.S. Senate,,DEM,Mark Robert Warner,436
JAMES,501 - ROBERTS A,U.S. Senate,,LIB,Robert Christopher Sarvis,18
JAMES,502 - ROBERTS B,U.S. Senate,,REP,Edward Walter Gillespie,1200
JAMES,502 - ROBERTS B,U.S. Senate,,DEM,Mark Robert Warner,734
JAMES,502 - ROBERTS B,U.S. Senate,,LIB,Robert Christopher Sarvis,24
JAMES,503 - ROBERTS C,U.S. Senate,,REP,Edward Walter Gillespie,59
JAMES,503 - ROBERTS C,U.S. Senate,,DEM,Mark Robert Warner,147
JAMES,503 - ROBERTS C,U.S. Senate,,LIB,Robert Christopher Sarvis,8
JAMES,504 - ROBERTS D,U.S. Senate,,OTH,All Others,2
JAMES,504 - ROBERTS D,U.S. Senate,,REP,Edward Walter Gillespie,797
JAMES,504 - ROBERTS D,U.S. Senate,,DEM,Mark Robert Warner,797
JAMES,504 - ROBERTS D,U.S. Senate,,LIB,Robert Christopher Sarvis,46
JAMES,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,1
JAMES,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Edward Walter Gillespie,1307
JAMES,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,932
JAMES,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,Robert Christopher Sarvis,17
JAMES,PROVISIONAL,U.S. Senate,,REP,Edward Walter Gillespie,9
JAMES,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,11
KING AND QUEEN,101 - OWENTON,U.S. Senate,,REP,Edward Walter Gillespie,129
KING AND QUEEN,101 - OWENTON,U.S. Senate,,DEM,Mark Robert Warner,221
KING AND QUEEN,101 - OWENTON,U.S. Senate,,LIB,Robert Christopher Sarvis,4
KING AND QUEEN,201 - CLARKS,U.S. Senate,,REP,Edward Walter Gillespie,245
KING AND QUEEN,201 - CLARKS,U.S. Senate,,DEM,Mark Robert Warner,180
KING AND QUEEN,201 - CLARKS,U.S. Senate,,LIB,Robert Christopher Sarvis,15
KING AND QUEEN,301 - SHACKLEFORDS,U.S. Senate,,REP,Edward Walter Gillespie,214
KING AND QUEEN,301 - SHACKLEFORDS,U.S. Senate,,DEM,Mark Robert Warner,188
KING AND QUEEN,301 - SHACKLEFORDS,U.S. Senate,,LIB,Robert Christopher Sarvis,18
KING AND QUEEN,401 - COURTHOUSE,U.S. Senate,,REP,Edward Walter Gillespie,201
KING AND QUEEN,401 - COURTHOUSE,U.S. Senate,,DEM,Mark Robert Warner,241
KING AND QUEEN,401 - COURTHOUSE,U.S. Senate,,LIB,Robert Christopher Sarvis,6
KING AND QUEEN,501 - OLDMILL,U.S. Senate,,REP,Edward Walter Gillespie,232
KING AND QUEEN,501 - OLDMILL,U.S. Senate,,DEM,Mark Robert Warner,124
KING AND QUEEN,501 - OLDMILL,U.S. Senate,,LIB,Robert Christopher Sarvis,16
KING AND QUEEN,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Edward Walter Gillespie,46
KING AND QUEEN,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,57
KING AND QUEEN,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,1
KING GEORGE,101 - COURTHOUSE,U.S. Senate,,REP,Edward Walter Gillespie,702
KING GEORGE,101 - COURTHOUSE,U.S. Senate,,DEM,Mark Robert Warner,375
KING GEORGE,101 - COURTHOUSE,U.S. Senate,,LIB,Robert Christopher Sarvis,29
KING GEORGE,102 - PASSAPATANZY,U.S. Senate,,REP,Edward Walter Gillespie,349
KING GEORGE,102 - PASSAPATANZY,U.S. Senate,,DEM,Mark Robert Warner,215
KING GEORGE,102 - PASSAPATANZY,U.S. Senate,,LIB,Robert Christopher Sarvis,8
KING GEORGE,201 - MONROE,U.S. Senate,,REP,Edward Walter Gillespie,1102
KING GEORGE,201 - MONROE,U.S. Senate,,DEM,Mark Robert Warner,521
KING GEORGE,201 - MONROE,U.S. Senate,,LIB,Robert Christopher Sarvis,52
KING GEORGE,301 - DAHLGREN,U.S. Senate,,OTH,All Others,5
KING GEORGE,301 - DAHLGREN,U.S. Senate,,REP,Edward Walter Gillespie,840
KING GEORGE,301 - DAHLGREN,U.S. Senate,,DEM,Mark Robert Warner,633
KING GEORGE,301 - DAHLGREN,U.S. Senate,,LIB,Robert Christopher Sarvis,36
KING GEORGE,401 - SHILOH,U.S. Senate,,OTH,All Others,1
KING GEORGE,401 - SHILOH,U.S. Senate,,REP,Edward Walter Gillespie,916
KING GEORGE,401 - SHILOH,U.S. Senate,,DEM,Mark Robert Warner,564
KING GEORGE,401 - SHILOH,U.S. Senate,,LIB,Robert Christopher Sarvis,43
KING GEORGE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Edward Walter Gillespie,231
KING GEORGE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,147
KING GEORGE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,Robert Christopher Sarvis,3
KING GEORGE,PROVISIONAL,U.S. Senate,,REP,Edward Walter Gillespie,8
KING GEORGE,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,5
KING WILLIAM,101 - WEST POINT,U.S. Senate,,OTH,All Others,1
KING WILLIAM,101 - WEST POINT,U.S. Senate,,REP,Edward Walter Gillespie,609
KING WILLIAM,101 - WEST POINT,U.S. Senate,,DEM,Mark Robert Warner,389
KING WILLIAM,101 - WEST POINT,U.S. Senate,,LIB,Robert Christopher Sarvis,46
KING WILLIAM,201 - SWEET HALL,U.S. Senate,,OTH,All Others,1
KING WILLIAM,201 - SWEET HALL,U.S. Senate,,REP,Edward Walter Gillespie,213
KING WILLIAM,201 - SWEET HALL,U.S. Senate,,DEM,Mark Robert Warner,102
KING WILLIAM,201 - SWEET HALL,U.S. Senate,,LIB,Robert Christopher Sarvis,15
KING WILLIAM,202 - COURTHOUSE,U.S. Senate,,OTH,All Others,1
KING WILLIAM,202 - COURTHOUSE,U.S. Senate,,REP,Edward Walter Gillespie,320
KING WILLIAM,202 - COURTHOUSE,U.S. Senate,,DEM,Mark Robert Warner,298
KING WILLIAM,202 - COURTHOUSE,U.S. Senate,,LIB,Robert Christopher Sarvis,15
KING WILLIAM,301 - AYLETT,U.S. Senate,,REP,Edward Walter Gillespie,660
KING WILLIAM,301 - AYLETT,U.S. Senate,,DEM,Mark Robert Warner,248
KING WILLIAM,301 - AYLETT,U.S. Senate,,LIB,Robert Christopher Sarvis,38
KING WILLIAM,401 - MANQUIN,U.S. Senate,,REP,Edward Walter Gillespie,659
KING WILLIAM,401 - MANQUIN,U.S. Senate,,DEM,Mark Robert Warner,289
KING WILLIAM,401 - MANQUIN,U.S. Senate,,LIB,Robert Christopher Sarvis,27
KING WILLIAM,501 - MANGOHICK,U.S. Senate,,OTH,All Others,1
KING WILLIAM,501 - MANGOHICK,U.S. Senate,,REP,Edward Walter Gillespie,619
KING WILLIAM,501 - MANGOHICK,U.S. Senate,,DEM,Mark Robert Warner,410
KING WILLIAM,501 - MANGOHICK,U.S. Senate,,LIB,Robert Christopher Sarvis,33
KING WILLIAM,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Edward Walter Gillespie,86
KING WILLIAM,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,60
KING WILLIAM,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,Robert Christopher Sarvis,7
KING WILLIAM,PROVISIONAL,U.S. Senate,,REP,Edward Walter Gillespie,2
KING WILLIAM,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,1
LANCASTER,101 - PRECINCT 1-1,U.S. Senate,,REP,Edward Walter Gillespie,514
LANCASTER,101 - PRECINCT 1-1,U.S. Senate,,DEM,Mark Robert Warner,335
LANCASTER,101 - PRECINCT 1-1,U.S. Senate,,LIB,Robert Christopher Sarvis,15
LANCASTER,201 - PRECINCT 2-1,U.S. Senate,,REP,Edward Walter Gillespie,298
LANCASTER,201 - PRECINCT 2-1,U.S. Senate,,DEM,Mark Robert Warner,373
LANCASTER,201 - PRECINCT 2-1,U.S. Senate,,LIB,Robert Christopher Sarvis,16
LANCASTER,301 - PRECINCT 3-1,U.S. Senate,,REP,Edward Walter Gillespie,453
LANCASTER,301 - PRECINCT 3-1,U.S. Senate,,DEM,Mark Robert Warner,227
LANCASTER,301 - PRECINCT 3-1,U.S. Senate,,LIB,Robert Christopher Sarvis,13
LANCASTER,302 - PRECINCT 3-2,U.S. Senate,,REP,Edward Walter Gillespie,193
LANCASTER,302 - PRECINCT 3-2,U.S. Senate,,DEM,Mark Robert Warner,102
LANCASTER,302 - PRECINCT 3-2,U.S. Senate,,LIB,Robert Christopher Sarvis,11
LANCASTER,401 - PRECINCT 4-1,U.S. Senate,,OTH,All Others,1
LANCASTER,401 - PRECINCT 4-1,U.S. Senate,,REP,Edward Walter Gillespie,252
LANCASTER,401 - PRECINCT 4-1,U.S. Senate,,DEM,Mark Robert Warner,397
LANCASTER,401 - PRECINCT 4-1,U.S. Senate,,LIB,Robert Christopher Sarvis,10
LANCASTER,501 - PRECINCT 5-1,U.S. Senate,,OTH,All Others,4
LANCASTER,501 - PRECINCT 5-1,U.S. Senate,,REP,Edward Walter Gillespie,653
LANCASTER,501 - PRECINCT 5-1,U.S. Senate,,DEM,Mark Robert Warner,340
LANCASTER,501 - PRECINCT 5-1,U.S. Senate,,LIB,Robert Christopher Sarvis,20
LANCASTER,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Edward Walter Gillespie,210
LANCASTER,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,148
LANCASTER,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,LIB,Robert Christopher Sarvis,6
